tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1643859900454391809,@CTVNews,. @AnnieClaireBO reports on the security clearances of several public servants accused of being spies being revoked since 2017.,1,1,"9,891",2023-04-06T06:15:16.000Z
1643852389210882051,@CTVNews,What next for Messi? A look at the options if he leaves PSG https://ctvnews.ca/sports/what-next-for-messi-a-look-at-the-options-if-he-leaves-psg-1.6344457?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e5c6c5bba09000199ce47&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,0,0,10.2K,2023-04-06T05:45:25.000Z
1643852350778376193,@CTVNews,"There’s outrage in Canada and abroad after Israeli police stormed Al-Aqsa Mosque, filled with Palestinian worshippers, during the holy month of Ramadan. @AdrianGhobrial reports.",41,11,28.5K,2023-04-06T05:45:16.000Z
1643848626752430080,@CTVNews,US flies nuclear-capable bombers amid tensions with N. Korea https://ctvnews.ca/world/us-flies-nuclear-capable-bombers-amid-tensions-with-n-korea-1.6344128?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e58ea7129a60001cb8a53&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,1,1,11.1K,2023-04-06T05:30:28.000Z
1643844853871046657,@CTVNews,Afghan-Ukrainian family reflects on their adventurous journey to Canada https://ctvnews.ca/canada/afghan-ukrainian-family-reflects-on-their-adventurous-journey-to-canada-1.6344960?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e5566454c080001eccfeb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,1,0,10.3K,2023-04-06T05:15:28.000Z
1643844810007011339,@CTVNews,Syrian detainees in camps for suspected ISIS sympathizers lose hope not being included among Canadians being repatriated. @judyatrinh reports.,23,2,15.3K,2023-04-06T05:15:18.000Z
1643837295756181505,@CTVNews,NPR criticizes Twitter for slapping it with a 'state-affiliated media' label https://ctvnews.ca/sci-tech/npr-criticizes-twitter-for-slapping-it-with-a-state-affiliated-media-label-1.6344211?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e4e55454c080001eccd42&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,48,1,19K,2023-04-06T04:45:26.000Z
1643833523118153728,@CTVNews,Hangover from discriminatory policies may still be felt by Roma refugees: advocates https://ctvnews.ca/canada/hangover-from-discriminatory-policies-may-still-be-felt-by-roma-refugees-advocates-1.6344776?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e4ad48303f20001e09552&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,2,3,13.5K,2023-04-06T04:30:27.000Z
1643829719836639233,@CTVNews,RBC chief executive defends climate plan as shareholders criticize record https://ctvnews.ca/business/rbc-chief-executive-defends-climate-plan-as-shareholders-criticize-record-1.6344516?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e474e8303f20001e0948e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,26,1,17.2K,2023-04-06T04:15:20.000Z
1643823441718439938,@CTVNews,Judge weighs request to toss Chasing Horse's sex abuse case https://ctvnews.ca/entertainment/judge-weighs-request-to-toss-chasing-horse-s-sex-abuse-case-1.6344295?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e41707129a60001cb826b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,0,2,12.7K,2023-04-06T03:50:23.000Z
1643820921944264704,@CTVNews,Feds' draft plan to enshrine UN's Indigenous rights declaration 'not perfect' Lametti https://ctvnews.ca/politics/feds-draft-plan-to-enshrine-un-s-indigenous-rights-declaration-not-perfect-lametti-1.6344041?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e3f1a7129a60001cb81d7&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,2,2,12.6K,2023-04-06T03:40:23.000Z
1643818425481850883,@CTVNews,Small businesses not getting what they were promised in aid to offset carbon price https://ctvnews.ca/business/small-businesses-not-getting-what-they-were-promised-in-aid-to-offset-carbon-price-1.6344013?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e3cc5892d4500018b5a2c&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,14,1,14.7K,2023-04-06T03:30:27.000Z
1643815888032788484,@CTVNews,Prince Harry due to testify in phone hacking case in June https://ctvnews.ca/world/prince-harry-due-to-testify-in-phone-hacking-case-in-june-1.6343918?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642e3a69892d4500018b59b4&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,3,0,13.4K,2023-04-06T03:20:22.000Z
1643750491849883648,@CTVNews,Canadian Blood Services says there’s an urgent need for donors ahead of the long weekend. https://ctvnews.ca/video?clipId=2662344&taid=642dfd7e8303f20001e07ada&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,272,52,83.4K,2023-04-05T23:00:31.000Z
1643747951343173632,@CTVNews,Writers' Trust Poetry Prize more than doubles to $60K with Scott Griffin contribution https://ctvnews.ca/entertainment/writers-trust-poetry-prize-more-than-doubles-to-60k-with-scott-griffin-contribution-1.6343554?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642dfb20b8a16700017552c9&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,0,1,14.7K,2023-04-05T22:50:25.000Z
1643745494747815937,@CTVNews,Randy Bachman to showcase more than 80 of his guitars at NMC exhibit in Studio Bell https://ctvnews.ca/entertainment/randy-bachman-to-showcase-more-than-80-of-his-guitars-at-nmc-exhibit-in-studio-bell-1.6344518?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df8ca5bba09000132f38a&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,1,2,14.7K,2023-04-05T22:40:39.000Z
1643745420621799425,@CTVNews,UEFA president urges tougher action on abuse of players https://ctvnews.ca/sports/uefa-president-urges-tougher-action-on-abuse-of-players-1.6343940?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df8ca5bba09000132f386&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,2,1,13.8K,2023-04-05T22:40:22.000Z
1643742960025063425,@CTVNews,RBC chief executive defends climate plan as shareholders criticize record https://ctvnews.ca/business/rbc-chief-executive-defends-climate-plan-as-shareholders-criticize-record-1.6344516?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df675892d4500018b457b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,11,5,18.9K,2023-04-05T22:30:35.000Z
1643740417182105603,@CTVNews,No driver? No problem. Robotaxis eye San Francisco expansion https://ctvnews.ca/autos/no-driver-no-problem-robotaxis-eye-san-francisco-expansion-1.6343749?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df41b454c080001a7b719&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,7,5,15.6K,2023-04-05T22:20:29.000Z
1643737956014862336,@CTVNews,What next for Messi? A look at the options if he leaves PSG https://ctvnews.ca/sports/what-next-for-messi-a-look-at-the-options-if-he-leaves-psg-1.6344457?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df1c25bba09000132f253&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,2,1,14.3K,2023-04-05T22:10:42.000Z
1643737883952414720,@CTVNews,"Canada can play a major role in addressing growing food insecurity, Nutrien CEO says https://ctvnews.ca/business/canada-can-play-a-major-role-in-addressing-growing-food-insecurity-nutrien-ceo-says-1.6344383?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642df1c15bba09000132f251&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",22,2,17K,2023-04-05T22:10:25.000Z
1643735436215427074,@CTVNews,Halifax’s mayor says the city has seen the largest growth in the country in recent years. https://ctvnews.ca/video?clipId=2662339&taid=642def728303f20001e0759b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,4,2,14.3K,2023-04-05T22:00:41.000Z
1643732863836143616,@CTVNews,'Union guy through and through': New NHLPA boss getting positive early reviews https://ctvnews.ca/sports/union-guy-through-and-through-new-nhlpa-boss-getting-positive-early-reviews-1.6344408?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642ded107129a60001cb6759&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,3,0,13.2K,2023-04-05T21:50:28.000Z
1643730267016687617,@CTVNews,Former PM Mulroney recovering from prostate cancer: sources https://ctvnews.ca/politics/former-pm-mulroney-recovering-from-prostate-cancer-sources-1.6344406?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642deab85bba09000132ef49&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,7,7,18.4K,2023-04-05T21:40:09.000Z
1643727877144281088,@CTVNews,"No Russians, Belarusians expected at swimming worlds in July https://ctvnews.ca/sports/no-russians-belarusians-expected-at-swimming-worlds-in-july-1.6343791?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642de866454c080001a7b2d8&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",10,6,15.8K,2023-04-05T21:30:39.000Z
1643725308279902212,@CTVNews,"French PM, unions meeting fails ahead of pension protests https://ctvnews.ca/business/french-pm-unions-meeting-fails-ahead-of-pension-protests-1.6344351?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642de60a5bba09000132edbf&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",1,2,13.3K,2023-04-05T21:20:27.000Z
1643722753462206466,@CTVNews,"Two-thirds of Canadian professionals ‘rage applying’ for other jobs; toxic workplaces to blame, study shows https://ctvnews.ca/two-thirds-of-canadian-professionals-rage-applying-for-other-jobs-toxic-workplaces-to-blame-study-shows-1.6344246?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642de3b08303f20001e072e7&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",13,13,24.6K,2023-04-05T21:10:17.000Z
1643667557277106181,@CTVTheDebate,"Are we being gouged at the grocery store? A Dalhousie University survey says, people want price freezes and more transparency at the checkout. Related read: https://ctvnews.ca/business/food-inflation-tracker-what-are-grocery-prices-like-in-your-province-1.6296494… Should the prices of certain products be frozen or is more competition a solution? YOUR TAKE",92,18,23K,2023-04-05T17:30:58.000Z
1643669936567459850,@CTVNews,"Bob Lee, Cash App founder and MobileCoin exec, slain at 43 https://ctvnews.ca/business/bob-lee-cash-app-founder-and-mobilecoin-exec-slain-at-43-1.6343930?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642db2788303f20001e06172&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",2,4,11.5K,2023-04-05T17:40:25.000Z
1643667458765488145,@CTVNews,Prince Harry due to testify in phone hacking case in June https://ctvnews.ca/world/prince-harry-due-to-testify-in-phone-hacking-case-in-june-1.6343918?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642db025454c080001a79f27&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,6,1,11.4K,2023-04-05T17:30:34.000Z
1643664930929770496,@CTVNews,At least 3 public servants accused of spying have had security clearances revoked since 2016 https://ctvnews.ca/politics/at-least-3-public-servants-accused-of-spying-have-had-security-clearances-revoked-since-2016-1.6343932?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642dadca892d4500010010cf&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,11,5,14K,2023-04-05T17:20:32.000Z
1643662388229439532,@CTVNews,Canadian merchandise trade surplus slips to $422M in February: StatCan https://ctvnews.ca/business/canadian-merchandise-trade-surplus-slips-to-422m-in-february-statcan-1.6343601?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642dab71892d450001001036&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,1,2,10.5K,2023-04-05T17:10:25.000Z
1643659989385347101,@CTVNews,RAW VIDEO: Crews in Barrie clean up after a major rain storm Wednesday morning. https://ctvnews.ca/video?clipId=2662054&taid=642da92d892d450001000e6e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,2,0,11.1K,2023-04-05T17:00:53.000Z
1643657335053615114,@CTVNews,UN nuclear chief discusses Ukraine nuclear plant in Russia https://ctvnews.ca/sci-tech/un-nuclear-chief-discusses-ukraine-nuclear-plant-in-russia-1.6343711?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642da6bf5bba090001438002&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,7,4,11.2K,2023-04-05T16:50:21.000Z
1643655047945895937,@CTVNews,UPDATED: All the details we know so far about the coronation of King Charles III https://ctvnews.ca/world/all-the-details-we-know-so-far-about-the-coronation-of-king-charles-iii-1.6324190… #royalfamily #royals,11,4,12.6K,2023-04-05T16:41:15.000Z
1643654824288714770,@CTVNews,"Gun violence in the U.S. has become more lethal, research suggests https://ctvnews.ca/world/gun-violence-in-the-u-s-has-become-more-lethal-research-suggests-1.6343701?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642da469b8a167000175313d&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",69,8,25.1K,2023-04-05T16:40:22.000Z
1643652415831396352,@CTVNews,"Missouri tornado kills multiple people, sows destruction https://ctvnews.ca/climate-and-environment/missouri-tornado-kills-multiple-people-sows-destruction-1.6343387?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642da21ab8a1670001753011&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",2,4,11K,2023-04-05T16:30:48.000Z
1643649790335385601,@CTVNews,Liberal MP slams own government's 'bland statements' on Israel's far-right crackdown https://ctvnews.ca/politics/liberal-mp-slams-own-government-s-bland-statements-on-israel-s-far-right-crackdown-1.6343717?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d9fba7129a60001cb4a83&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,15,11,16.2K,2023-04-05T16:20:22.000Z
1643647297962508288,@CTVNews,Edmunds: Ford Mustang Mach-E vs. Hyundai Ioniq 5 https://ctvnews.ca/autos/edmunds-ford-mustang-mach-e-vs-hyundai-ioniq-5-1.6343638?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d9d605bba090001437e5c&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,3,2,11.2K,2023-04-05T16:10:27.000Z
1643644923759951872,@CTVNews,Toronto police say the 'Project Repeater' investigation lead to the arrest of six men accused of carrying out a string of armed robberies. https://ctvnews.ca/video?clipId=2662000&taid=642d9b2a892d450001000906&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,0,1,10.1K,2023-04-05T16:01:01.000Z
1643642264768376834,@CTVNews,Zelenskyy visits Poland to thank ally and meet Ukrainians https://ctvnews.ca/world/zelenskyy-visits-poland-to-thank-ally-and-meet-ukrainians-1.6343328?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d98b1454c080001a7982e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,11,11,13.8K,2023-04-05T15:50:27.000Z
1643579338414084096,@CTVNews,"French envoy: Canada should link with Europe, surpass 'weak' military engagement https://ctvnews.ca/politics/french-envoy-canada-should-link-with-europe-surpass-weak-military-engagement-1.6343291?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d5e19892d450001fff137&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",11,7,16.4K,2023-04-05T11:40:25.000Z
1643576827867193345,@CTVNews,"'Amazing story of survival': 30,000-year-old mummified ground squirrel found in Yukon https://ctvnews.ca/sci-tech/amazing-story-of-survival-30-000-year-old-mummified-ground-squirrel-found-in-yukon-1.6343300?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d5bc47129a60001cb33fb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",17,5,23.2K,2023-04-05T11:30:26.000Z
1643574299318444036,@CTVNews,"5 things to know for Wednesday, April 5, 2023 https://ctvnews.ca/5-things/5-things-to-know-for-wednesday-april-5-2023-1.6342947?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d5969454c080001a784ca&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…",2,1,13.5K,2023-04-05T11:20:23.000Z
1643571792596946944,@CTVNews,Justin Long and Kate Bosworth are engaged https://ctvnews.ca/entertainment/justin-long-and-kate-bosworth-are-engaged-1.6343288?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d57117129a60001cb32a0&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,5,0,14.9K,2023-04-05T11:10:26.000Z
1643569323066138624,@CTVNews,CTV Morning Live Hosts Stefan Keyes and Annette Goerner have your Wednesday morning headlines. https://ctvnews.ca/video?clipId=2661722&taid=642d54c28303f20001e0456c&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,1,0,14.3K,2023-04-05T11:00:37.000Z
1643565464805691392,@CTVNews,Federal lawyers set to explain legal rationale for government use of Emergencies Act https://ctvnews.ca/politics/federal-lawyers-set-to-explain-legal-rationale-for-government-use-of-emergencies-act-1.6343270?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d51348303f20001e043e2&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,143,21,50.1K,2023-04-05T10:45:17.000Z
1643561738120450049,@CTVNews,Global shares mixed after Wall St dips on weak economic data https://ctvnews.ca/business/global-shares-mixed-after-wall-st-dips-on-weak-economic-data-1.6343259?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d4db37129a60001cb2f9e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,0,0,14K,2023-04-05T10:30:28.000Z
1643557950961721344,@CTVNews,Rupert Murdoch and Ann Lesley Smith call off engagement https://ctvnews.ca/entertainment/rupert-murdoch-and-ann-lesley-smith-call-off-engagement-1.6343266?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=642d4a2e892d450001ffe9ce&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter…,3,4,15.7K,2023-04-05T10:15:25.000Z
